Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	11/10/2015 	_x86_64_	(24 CPU)

09:17:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:29 PM       9      0.99      0.00      0.00      0.00      0.00     99.01
09:20:29 PM      10      1.00      0.00      0.00      0.00      0.00     99.00
09:20:29 PM      11      0.99      0.00      0.00      0.00      0.00     99.01
09:20:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      13      4.00      0.00      1.00      0.00      0.00     95.00
09:20:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:30 PM     all      0.58      0.00      0.33      0.04      0.00     99.04
09:20:30 PM       0      2.00      0.00      1.00      0.00      0.00     97.00
09:20:30 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM       8      0.99      0.00      0.99      0.00      0.00     98.02
09:20:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      12      0.00      0.00      1.00      0.00      0.00     99.00
09:20:30 PM      13      3.00      0.00      1.00      0.00      0.00     96.00
09:20:30 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      19      6.93      0.00      3.96      0.00      0.00     89.11
09:20:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:31 PM     all      2.38      0.00      0.88      0.04      0.00     96.71
09:20:31 PM       0      0.00      0.00      1.01      0.00      0.00     98.99
09:20:31 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM       2      3.03      0.00      1.01      0.00      0.00     95.96
09:20:31 PM       3      0.99      0.00      0.00      0.99      0.00     98.02
09:20:31 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
09:20:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM       7      0.99      0.00      0.00      0.00      0.00     99.01
09:20:31 PM       8     20.00      0.00      1.00      0.00      0.00     79.00
09:20:31 PM       9      0.99      0.00      1.98      0.00      0.00     97.03
09:20:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM      12      1.01      0.00      0.00      0.00      0.00     98.99
09:20:31 PM      13     13.13      0.00      6.06      0.00      0.00     80.81
09:20:31 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM      15      6.93      0.00      1.98      0.00      0.00     91.09
09:20:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM      19     10.10      0.00      5.05      0.00      0.00     84.85
09:20:31 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
09:20:31 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:31 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:32 PM     all      0.08      0.00      0.08      0.00      0.00     99.83
09:20:32 PM       0      1.98      0.00      0.99      0.00      0.00     97.03
09:20:32 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      13      0.00      0.00      0.99      0.00      0.00     99.01
09:20:32 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:33 PM     all      0.29      0.00      0.13      0.00      0.00     99.58
09:20:33 PM       0      1.01      0.00      1.01      0.00      0.00     97.98
09:20:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM       8      0.99      0.00      0.99      0.00      0.00     98.02
09:20:33 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
09:20:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      19      3.92      0.00      1.96      0.00      0.00     94.12
09:20:33 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:34 PM     all      0.12      0.00      0.08      0.04      0.00     99.75
09:20:34 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
09:20:34 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
09:20:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
09:20:34 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:34 PM      23      0.00      0.00      0.00      0.99      0.00     99.01

09:20:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:35 PM     all      0.25      0.00      0.13      0.00      0.00     99.62
09:20:35 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
09:20:35 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
09:20:35 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
09:20:35 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      12      0.99      0.00      0.99      0.00      0.00     98.02
09:20:35 PM      13      0.99      0.00      0.00      0.00      0.00     99.01
09:20:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      19      3.03      0.00      1.01      0.00      0.00     95.96
09:20:35 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:36 PM     all      0.13      0.00      0.04      0.00      0.00     99.83
09:20:36 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
09:20:36 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      12      1.00      0.00      1.00      0.00      0.00     98.00
09:20:36 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:36 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:37 PM     all      0.42      0.00      0.25      0.00      0.00     99.33
09:20:37 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
09:20:37 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM       3      0.99      0.00      0.00      0.00      0.00     99.01
09:20:37 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM       8      0.00      0.00      1.00      0.00      0.00     99.00
09:20:37 PM       9      0.99      0.00      0.00      0.00      0.00     99.01
09:20:37 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      18      0.99      0.00      0.00      0.00      0.00     99.01
09:20:37 PM      19      6.00      0.00      3.00      0.00      0.00     91.00
09:20:37 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:38 PM     all      0.46      0.00      0.29      0.00      0.00     99.25
09:20:38 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM       8      1.00      0.00      1.00      0.00      0.00     98.00
09:20:38 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      12      2.00      0.00      1.00      0.00      0.00     97.00
09:20:38 PM      13      3.00      0.00      2.00      0.00      0.00     95.00
09:20:38 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      19      4.04      0.00      2.02      0.00      0.00     93.94
09:20:38 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:38 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:39 PM     all      2.38      0.00      0.96      0.08      0.00     96.58
09:20:39 PM       0      0.00      0.00      0.00      1.01      0.00     98.99
09:20:39 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:39 PM       2      1.00      0.00      1.00      0.00      0.00     98.00
09:20:39 PM       3      0.00      0.00      0.99      0.00      0.00     99.01
09:20:39 PM       4      0.00      0.00      1.00      0.00      0.00     99.00
09:20:39 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:39 PM       6      0.99      0.00      0.00      0.00      0.00     99.01
09:20:39 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
09:20:39 PM       8      2.00      0.00      0.00      0.00      0.00     98.00
09:20:39 PM       9      1.00      0.00      1.00      0.00      0.00     98.00
09:20:39 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:39 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:39 PM      12      2.00      0.00      3.00      0.00      0.00     95.00
09:20:39 PM      13     15.84      0.00      7.92      0.00      0.00     76.24
09:20:39 PM      14      2.97      0.00      1.98      0.00      0.00     95.05
09:20:39 PM      15      7.00      0.00      2.00      0.00      0.00     91.00
09:20:39 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:39 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:39 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:39 PM      19      4.00      0.00      4.00      0.00      0.00     92.00
09:20:39 PM      20     20.79      0.00      2.97      0.00      0.00     76.24
09:20:39 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:39 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:39 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:40 PM     all      0.08      0.00      0.12      0.00      0.00     99.79
09:20:40 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM       1      0.99      0.00      0.00      0.00      0.00     99.01
09:20:40 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      12      0.99      0.00      1.98      0.00      0.00     97.03
09:20:40 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:41 PM     all      0.25      0.00      0.17      0.00      0.00     99.58
09:20:41 PM       0      1.00      0.00      2.00      0.00      0.00     97.00
09:20:41 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
09:20:41 PM       9      0.00      0.00      0.98      0.98      0.00     98.04
09:20:41 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      19      3.00      0.00      1.00      0.00      0.00     96.00
09:20:41 PM      20      0.99      0.00      0.99      0.00      0.00     98.02
09:20:41 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:41 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:42 PM     all      0.08      0.00      0.04      0.00      0.00     99.87
09:20:42 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
09:20:42 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      13      0.00      0.00      0.99      0.00      0.00     99.01
09:20:42 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:43 PM     all      0.25      0.00      0.17      0.00      0.00     99.58
09:20:43 PM       0      2.00      0.00      1.00      0.00      0.00     97.00
09:20:43 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
09:20:43 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM       8      0.00      0.00      0.99      0.00      0.00     99.01
09:20:43 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      11      0.00      0.00      1.00      0.00      0.00     99.00
09:20:43 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      13      3.03      0.00      1.01      0.00      0.00     95.96
09:20:43 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      19      1.00      0.00      0.00      0.00      0.00     99.00
09:20:43 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:20:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:20:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:44 PM     all      0.12      0.00      0.08      0.00      0.00     99.79
09:20:44 PM       0      1.01      0.00      1.01      0.00      0.00     97.98
09:20:44 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
09:20:44 PM      11      0.99      0.00      0.00      0.00      0.00     99.01
09:20:44 PM      12      0.99      0.00      0.00      0.00      0.00     99.01
09:20:44 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:20:44 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
